PC1,PC2,PC3
-1.9131323141145962,0.1398566440247535,0.94145687958766755
-3.07050632396357,0.051409165778000095,0.15525260904580615
-2.9054676475565393,0.30445199866588946,0.07973531790420602
-1.593949312662149,-0.8221529846952275,-0.26632523084068177
3.090705077335968,-0.9024129552926345,-0.04193320497191222
-2.9033304507727253,0.11878731968563096,-0.2902582715898301
-4.74210362550009,0.647730951987619,0.42375669456968856
1.6891830296114136,-0.8154845347414482,-0.749374739461307
-0.11623054543584942,0.3748568702167406,-0.4364484656888343
-5.8977958729649265,0.6406313544487598,0.22583724100243213
-4.4066726119190704,0.12573559896228279,-0.07844214724976205
-4.29099624206828,0.14407060342326006,0.7165554311413566
-4.423010275015837,0.634903280367748,0.37909009413456296
-3.9550457683052422,0.19475693817698864,-0.15429702616293495
-4.298088495260979,0.25563899737983986,-0.019878835765967384
-2.1573467472763657,0.32084446809994915,-0.024639200327427842
-3.954138997598232,-0.27798036341376675,0.2701906403200669
15.023819000476744,-3.943543609464126,1.6991126993371293
-2.588205786426501,0.15429751793325733,-0.4248939066849741
-2.5312206863727846,-0.042763272672958166,0.2613448524192697
-4.420704031923875,0.1413407699955797,0.036629418038935685
-4.431853802838713,0.06937059359969723,-0.8026080101289274
28.720436069764688,1.9893442529119294,-5.460657047950479
-4.499791625366933,-3.1736658264604554,-1.321635356404428
-0.424977880127474,0.6898738491829578,0.5430944696098423
-1.1257918989455622,-0.3991271548944507,-0.2848876859863259
-4.929353197788017,-0.032934739274726316,0.5521920509458744
-0.8008490245257212,-0.5844976851157,0.07309466641002961
-1.5482031558814058,-0.4955825902790232,-1.0007544297926236
-0.7721841750179226,0.45021696646257825,-0.2105859140598972
-0.5874013326558234,1.1761794300562076,0.22276748677425814
-5.286812358844213,0.29951267417230504,0.03704437444644631
38.31640186215955,1.6745288968992595,-1.298032620548812
-1.368383774366392,-0.01949172583474719,-0.12012043974519775
-3.760527922317259,0.08982193602681145,0.9560761979758714
-4.302830468600404,0.04632960143543034,-0.1345368992207603
-1.9816661971635534,0.5066490094143071,0.32511619523844815
-0.3023155251018472,-0.4642014936041926,-0.5840012742174358
-2.8773441848494485,-0.38475534960691304,-0.06517988693589484
-2.281465973070618,-0.10477644873252429,-0.17684747273998788
0.5805631256640661,0.25227706694028124,-0.7544570572992965
-3.0705229991423835,0.16767296894811895,-0.40586701595080726
-2.456245833682496,0.5213840286766295,-0.11345939765198947
-3.182297961714155,0.508147563645557,-0.3281251171329456
-3.0676408211852175,0.15483141644060983,0.25713776741218075
-1.864998984468498,0.4090269054580142,0.598850537654652
5.8693202417290475,-5.678770401469828,1.9170199314221814
-1.5960142397473858,-0.40759924876922726,0.12740450749020488
-4.34856442778277,0.5415344130838036,0.05089429637522936
-2.2857427229877914,-0.09714764500645925,0.6360911410432045
-4.49490938228621,-0.31872014539855215,0.3372879103731037
-0.6243522030048723,0.06674054384271508,-0.21753048732539476
-7.138207029868034,0.5263209528390946,0.8154524691627798
19.771951894192583,-4.5462229326422134,1.2154588333107204
-1.2724574754618754,-0.6454476671477684,0.3089150211456989
-3.702463751860176,0.25987467544801157,0.40032592635178554
-1.4063089237468371,0.107354914841074,0.5229391784706016
11.868062808468832,-2.1506215386524503,-1.6134266614336643
-6.343183279754782,-0.2442554453626675,-0.33587027441167605
1.0476185688907573,0.23899349639379372,0.6143254611485339
-4.887812389658843,0.2125419755487276,0.11704802684676627
-2.9984245143788577,0.6665477274997609,0.4761549971347511
-0.5986953649534754,0.25709395606050506,0.3755257731928678
-1.679851555360882,0.32690118271910296,-0.06470329288173317
31.118583521301368,1.4087862851071216,-5.256123795035202
-4.961613717266569,0.31817038222195926,0.1473234931846423
1.4974136309368322,-0.2540809830473457,0.025845115332117644
-1.7511768682626176,-0.09546209500028482,0.4246798528045234
-3.678186342199033,0.3928469420664917,0.3243969034318093
-1.6413359524886815,-0.9541837463908538,-0.08855315983741689
-2.40238387111847,-1.7059413423578138,0.5070464054895891
-1.328632936830958,0.1428935762345442,-0.22147705686114308
-3.8984503012814797,0.3893559793012263,-0.02461838181308613
-1.9923963063413368,0.2630912217102501,0.5228303340853312
-6.064737022506227,0.3107868722546935,-0.44061965201666303
-5.897631759694657,0.24628352225367334,0.5429653729304709
-0.904529968680896,0.6790002929361875,0.46447077952939686
-4.034798782370425,0.22644936736814159,0.40010043786933736
-3.492490850585215,0.3805590111337047,-0.1764469002049802
-5.133380386304453,0.2753438641103223,0.4380188252930538
-2.817828661512263,0.195707381127903,-0.3276467142859371
-0.7108107429432632,-0.3471412573694905,-0.052628554705600024
-1.7716401940169155,0.5118367133884024,0.6658940981375889
-0.4877819235981108,-0.5046377082998792,0.5057972938306005
-3.048913291275181,0.5609700206040359,0.09313467967720129
-6.301244117236639,0.1420581332283262,0.10829092096081133
0.3233485511036528,-0.040866874901832925,0.7259664713874399
6.952428946630913,-5.089052454254008,-0.3427204496434617
1.2850261846415825,0.3248299676288031,-0.07245132095141764
-4.053191152312296,-0.2607424608326557,-0.27862795990518824
45.08919545667451,-0.13510752702892895,2.347366398360482
-3.1782520264508762,-0.10888269221782967,-0.0881543149651347
-1.9486890071334642,0.04553696474517431,-0.17902333961458136
-3.2607235740913145,0.343808118929639,-0.20582131114557523
-4.528286249222325,-0.7796634666465363,-0.500875813838183
-4.315429370083198,-0.01681652140539324,0.840420940557853
-4.013161834244922,0.02735854536555899,0.053131979377210044
0.32511558056318046,0.9466207711192162,0.3211686035422177
-0.6576680735511284,0.034839395356892254,0.3727396732425258
-1.704922482187057,0.8021007966760966,0.22006034249283488
-3.7757350522739266,0.10335302128191654,0.09455449396707297
-2.3172987478659506,-0.2752856586210337,0.22896372883107316
-2.1712260609724066,-0.28055466766507964,-0.18113629978987106
-1.2804646036774059,0.3760978483402381,-0.318006878878455
43.00926967220738,0.7501148210096621,2.882013845573155
-2.789909557585437,0.0902820138262738,0.12215487510445511
-3.3648033266293487,0.05126687905048729,0.24905240268736473
-0.47977838353587404,0.03587509235890736,-0.21757325943339087
-4.299991282123412,-0.1147024632759335,-0.46995146279920924
-1.763437988051351,-0.2903781298691361,0.4801815041565571
-1.6627225604426201,0.2625946752970421,-0.07252604597577705
-9.635508016082367,0.28595650631893804,-0.0714673889704574
-3.515705866277464,0.5659130784169611,0.27511711112679227
6.754013356905932,-0.34271462687000415,-1.3836028154565911
-2.5634025961848095,0.1803592224031709,0.7494110360073271
-1.8172746012218872,0.46215685232503423,-0.3526827736538396
-4.028439095384287,0.5018201092331233,-0.027910555570038145
-3.158897443679261,0.29813457267734456,0.37255813238268476
-2.8625274013713846,0.07955084759521965,0.20079105233404898
0.4740561318041608,-0.20486965601194795,-0.22202717573052752
1.2745166275851287,-1.763891905784287,-0.3630266583671195
-4.415945805377057,0.5908699163846441,-0.09319502859492164
-5.115545660348242,-0.05487266648590639,-0.28138372898778335
-2.1258375083898926,0.5783707649611163,0.19493751025632655
-1.9438807822255828,0.5922318336983552,-0.19090807472676252
-4.760606329471055,1.0039018610369637,0.35149748545340875
-0.560607962865075,-0.46556451546767885,0.6607644699226337
-2.47293979704771,0.5119028306182399,-0.7698406241588143
-0.3374858313295554,0.47515782334508955,0.4849197438064081
-4.216298278288317,-0.03144938118404629,0.08721567539519746
-3.010288739836812,-0.024390394214278296,0.4605240591783684
-0.6980607077082785,0.017065158413124042,-0.6773745091085256
-5.783303649683088,0.20917319512315583,-0.2525286027604305
-3.8711228002254776,0.8126331570107413,-0.095589654892045
-3.1833103467878208,0.16937043281970682,0.32370541618384124
-4.692731967435434,-0.6456688392498411,-0.12912076837251854
-2.4639787456514073,0.014779705859151136,-0.36256540216683775
-0.911729701307109,0.5677995386738374,0.006799328371169841
-4.885286971831735,-0.3794030921947588,0.1732653273095104
14.66620191243399,-0.5627401852763042,-0.6186322838460647
-2.5657189517569905,0.22360239367610818,0.43794822940700856
-2.685227479012683,0.44531692888722424,-0.1724430325207669
-3.9370118679502406,-0.030290714641200065,-0.3298792710758897
-0.5190110373062499,0.22984791751431477,0.045750960148577435
-2.5071031940709148,-2.2907062227942907,-1.2502332942173573
-6.261780985748054,0.027109409151652577,0.5691846339883367
-4.476958331956373,0.8284823394232106,0.2025562535675396
-1.3280262850030813,-0.13275898232919128,0.4302668921216829
-0.7756505327348957,0.031355675885602494,0.42497317712177035
-1.1608854624721552,0.23179612067937722,0.6450932723623574
-2.962407557334966,-0.298674376979453,0.1718894139256965
-1.7786985174543426,0.47365295154923187,0.33864368463527605
-0.6686834736549312,0.9479225615474124,0.22701517147440187
-4.631225439618671,0.011738434991643513,0.45855315300356136
-1.6809637548832435,0.44321676040962565,0.3860949299465714
-2.1128248890707475,0.5347192988461795,-0.29413592755039497
-0.6740522224164821,0.4786679043701016,0.21884812848868918
11.824851090454914,-3.4771546100405613,-2.357242585959252
-3.266504541659396,0.4098427894177978,0.055998285268183325
-0.44523532710544456,-0.43942940140134323,-0.35673065572966545
-3.732393159565655,0.574664986044588,-0.35836035896442253
-1.7480195020423552,0.4274721842682279,0.5987130836067377
3.5731027944626685,-1.9982039626108485,-2.1912692773105977
-4.0952505239936245,-0.27695194892610536,0.16750477956380616
-1.100921848851768,0.0030261179739315925,-0.15305131486538892
-4.271282233622124,0.33750652301532696,0.22657609029950615
-5.471628657844439,0.8384520641535104,-0.12303722376830421
-2.9494328436715183,0.8968908796274394,-0.04552386562796505
-3.690842179441721,0.7615047728559016,-0.12539172250040082
-4.898206732375376,0.40860011275305996,-0.0389440244159141
-4.495593461241425,0.3548155361394963,-0.05122892469944821
11.78885727320187,-6.2229792353851225,1.1164407764129822
-1.8776462602039452,0.23235775837955291,0.4966171341472185
-3.106036215523799,0.22647669602061185,0.5658665750811902
-2.383294212456131,0.2646498911296407,0.26168478799102485
-5.532306300658112,0.07682466915847616,0.3035857982007229
-4.989697792473249,0.2869882289748499,0.42150811269610816
-3.1390585296368037,0.29967555115670447,0.16992878938353018
-3.478374054346653,0.49770559311084084,0.1843793096064896
-1.5969607290972074,0.3336486480665184,0.26197674614301797
-0.7356116535718388,0.19982489106092202,-0.1644684815297278
-3.0197496313008396,0.6867111952622089,0.17716483088440058
-2.8221072306935397,0.5027289920191076,0.11876710993237675
-0.5769250461304313,0.8721787947557521,-0.15359866690913795
-1.354264281737206,0.9223566783405862,-0.8943917541981339
-4.217615789777463,0.10021094516250571,-0.10248243385158018
-2.3627003601508276,-0.16950068389728556,0.07307982584817041
-2.2669384960758667,-0.22153716773749807,-0.15555327327691051
-1.3768837086207057,0.5544493521638777,-0.8338067949314039
-1.7622796266806402,-0.8035861784094496,0.0427316687239029
-2.574840381765441,-0.1397995880786679,-0.027798836475410822
-0.5293160397956131,0.3544349816141712,0.5264712268849046
-4.5863792914642225,0.045574394710320515,0.4152213890632595
13.561185070608353,-4.505918979963187,0.6712501874690218
-4.473290930676912,0.3818402576725585,-0.5242424104415915
-2.6286313732566073,-0.16947351461827562,-0.4594704520861187
-3.3586900707741454,0.2711369798440016,0.4475908754488845
-4.5464840721465425,-0.011583078737183677,-0.3242435238904503
11.4188623559038,-3.222872913977303,-0.468688130058476
-0.3952160925929008,0.6501589935380473,0.03567984305686611
-8.206218390290964,0.016854263756834527,-0.5589640931715941
-0.23751499411583385,-0.49061962057250097,0.10661565762891119
-1.221964638366367,0.49222022641536445,-0.044833763492659294
-3.5244370600758663,-0.27560397488023747,-0.27025619778096477
-3.471768231713608,0.2982724571720834,-0.36825930778159727
-1.2145000779022352,0.23092324165198488,0.08272658164866294
-3.962748004244266,0.36458124166497374,-0.08539321394529732
-2.9161252016698467,-0.06965417704650977,0.15541367574389375
46.11134299199711,2.3671571307727644,1.623787966155131
-2.269795111226599,-0.5339264897085976,-0.3635065475738674
20.57775778633844,-2.347301640222392,-0.6091224732321512
25.731897011532496,2.2075020080463554,-6.393580191638092
-0.4469561914808772,-0.08615782130233449,0.083025105455321
-3.4226550429323126,0.668185888429774,0.5737288553067974
8.42002794226642,-1.9543701664847555,-0.2526070963129756
-1.9368127043245364,0.198467567171227,-0.09264840000495307
-2.989595451920773,-0.18346246405409652,-0.12873927615487343
-4.895008649245231,0.25916456472782834,0.08668527518784942
1.0281913621446273,-0.6267484722241697,-0.44842333937523293
-1.153023718802691,-0.46630460870808665,0.3857746803408316
-3.3525574336144217,0.09240630894891777,-0.360587099925899
-4.654143084120615,0.09340687539844082,0.3810186821479012
-1.9990763277197514,0.43148025950861474,0.46229652537024174
-2.4901225132297973,0.4187087527986544,0.5812966378429852
-2.1045662946705455,0.5293943264673362,0.44502851366319135
-6.140283055913052,0.41322477978298566,-0.20165975666824237
-0.9881999913408415,0.12289008502952505,1.0238626117332252
0.4689860583547289,-0.03587295074094267,0.30340902683227405
30.901004596282714,2.6760738343803157,-5.2481200620446264
-2.6445950610095634,-0.41181209972109645,-0.2884703362706459
11.128361661120497,-1.4058765246977951,0.46000142412610046
0.1064601138015139,-0.40181898595673576,-0.6226457838049303
-2.854381155148352,-0.9940713568414075,-0.9161915054828251
-2.795631507410381,0.2607544362900893,-0.2558817654302847
-4.323325539296712,-0.22393227210431824,-0.13523521200184233
-1.6485024491429965,0.18499873425138064,0.6828099239151607
2.240598196677801,-2.5670243885729787,-1.794472237741415
-2.893761035966103,-0.22569529651811884,0.2460818095918097
1.8463344705189029,0.206885538702842,-0.3779336754062777
-3.4451979164351885,0.23564083488782048,0.1590861564617162
-3.4268158758449654,-0.44991665299892347,-0.6163519713963403
-1.556876332842146,-0.005808539996904355,0.23327767135565947
-4.517454845153893,-0.37109123974561176,-0.3335394706056333
-3.6243098738608714,0.5371121139447559,-0.14215004354094365
0.9676184269218563,0.687811735212708,0.914620917599733
-5.5206122596184315,-0.12147066416352731,0.01429136762828739
-0.9056526249100623,0.6950532760191828,0.28471526070973413
-1.395685013807301,-0.37436429053558173,-0.08097700840346723
-4.8511478300444555,-0.035546860225489176,-0.1194610450215986
0.22930301573442588,0.3111897729257403,-0.031914745436215274
-3.361497214775404,-0.26248764251189677,-0.0797665436393637
12.732017807813818,-3.5594849423324377,-1.2691338303415582
-2.8937403503248165,0.8253936109194777,-0.029000560535210804
11.340790417533265,-5.077238970678103,0.6411364243796644
-3.129618832005405,-0.17840125639437107,0.4166635275851461
-2.319718757437806,-0.2901530967949671,-0.19255640355754858
-1.8841289249751336,0.42105036247050326,0.3834347472259032
-1.5208440675415575,0.7707489943805713,-0.02736582365101782
-2.7152770976358305,0.7673566190075779,-0.3240590256413832
-2.823728814907161,0.18689847186820238,0.05613742696365652
-1.2697482521079397,0.6767615727407393,0.9052222154573788
-3.883205779371344,-0.025058490424013275,0.03602182108295894
