PC1,PC2,PC3
5.46980942081822,-1.2891276362163688,1.8602099571402468
1.0280912060887881,1.4662093927053808,6.11378808892588
0.6092651107746081,0.05084046779145607,2.888822594854911
4.299671358180613,-1.839092042104474,-5.812665121512653
6.162666155215158,1.9965424813964145,2.5922926172625322
1.626290667942811,3.8870559350432607,4.400214804894723
2.3406419866471855,-1.4517324192352257,-1.4650994647416766
4.062159012578186,3.3487305408468875,-6.297805010143692
4.809906927458107,-1.7823968545411133,0.08547223172749252
4.9794934187002555,-0.07492964948903019,-1.5789765281067607
2.8210272800407807,-0.11340791528497574,-3.471068205830104
5.2749501560975345,-1.0131558899553188,-4.662687154404715
1.474358424176178,-3.200270503491395,6.649484594944358
3.218597852482445,1.2633822533622048,6.8337161920710106
6.783791252007912,-1.6374404675535132,3.960081702276483
6.217990675012095,0.697798693826819,-0.13828777625035862
-2.1445129970363186,-3.511834132963171,-0.0783664062455997
3.039741656786347,-0.29464553407077243,1.6754743019250955
5.350955894673826,4.5152788915283,-0.10342762538665184
4.0981930296025375,0.13348854408716543,-0.3826963375440967
5.7685117519031515,1.1952832207508113,-1.6757321564332313
-32.55002262114959,-6.541901039120959,6.509047430022755
4.388656986913338,3.387643046117377,-2.184642191924956
4.1091608180436925,1.830587075607268,6.6677180993941025
3.4123419137218685,0.23686695980585365,2.8481016986451424
-14.313322802171164,-6.913548117282305,0.16293196233760066
4.0322588969137705,1.3208762540386627,0.46508994457744157
3.476217079792039,2.946654130506624,6.845036472713584
5.28168774956405,1.9960503706768784,6.9919817646454625
6.374101810976294,-1.702306526367217,1.6788950668458078
-6.495199311870764,-18.54461991118774,6.443243579263163
4.713656586891498,-0.43892749601670256,-3.192139463970773
5.034372159197469,-0.8648190994017517,3.681065456566889
5.630446604902185,-0.31504353845021665,0.2034255800733601
-5.40130207427597,-7.595962890423842,-5.369081754909187
5.016984606875809,0.8159528240751959,-4.818804278156636
-5.677427022001646,-3.9090591520872104,1.2062632275968612
6.340396617421933,-0.4908519957852734,-1.3715778632723885
3.268729221468787,3.05537708816581,-0.6526994188489541
6.344179682502768,-0.9837207540394887,-7.152411979137987
6.490868941465361,1.7988614040759903,0.10944735290517646
3.2861065593375063,-0.20702877609767484,-7.620383112391054
2.1262936355960034,1.1427516275519058,8.054357336063887
3.511361742336468,-0.5543051397644198,-9.989572954758165
3.1212416467763036,0.023125818801016593,0.2720142335654218
1.741672930525158,-0.9314610456992842,1.0196173419766286
2.4534822626093695,0.8322882220083303,-2.3838434547632796
4.653823622990798,1.030254703272331,1.9500480712345594
1.4868267662346921,-4.480431016321982,-1.7195107029143173
3.5779046886373034,-7.097234936034569,4.1769894096357465
11.129736703041985,-1.0174757957177016,-3.643947991044163
2.822280991791411,4.377945639855994,3.1997978739041444
2.7829516180023814,1.997714977034384,-2.5527824441488063
5.445242289913615,-0.8977409424506618,-6.845853613528202
1.6564295074771245,3.1284120985114154,5.7590944086318325
3.5337815130381798,1.818792801392682,1.049765724986315
-0.7561299885095447,-0.5357149133042463,4.131775542721386
1.5857204926216535,2.3958411492808134,2.0896427389325183
4.532340499950987,1.2573826455350887,1.695860533376237
4.270107018447571,0.05612264332285788,-0.5305715914897344
5.436383013359856,-2.2824727422599635,-0.7338223121655157
4.847369803451311,-0.2755061124407706,5.645636181433566
3.798527267158824,3.7078855266946356,-0.15814007925927867
3.260996930263325,0.9034426160970506,7.940043589639157
2.5175978030361343,8.521796240676698,-2.155945181931984
-0.7891013087252677,2.170314955597795,8.358893957487254
1.3320910284294576,1.0129271978376673,2.182271793650362
3.2880625678483724,0.7690281228979892,3.2647117277203117
-4.80005896282912,-3.328439349634466,1.5537971529877277
4.050655188417036,-1.6065996986811677,-6.9648630610549365
5.64803692461371,-0.4385888627109311,-2.505101200427142
4.540173500063375,-0.5691411295440878,-2.6813463142698324
-43.07052555251251,5.239541288989038,-11.104505664176953
2.7406020355379743,-0.19509940202198342,6.543039969259406
5.223352231207964,0.96506260090147,-3.960932067858882
6.2794047544248475,-2.0926834876886615,1.2605655055676395
2.2512689965038035,2.718857098454868,-0.11439350362408235
-9.973297327953453,-22.777721945791768,-0.9039052505126889
2.0927547100467767,-0.24918096572649856,-4.519625438244255
5.12319913406913,4.665499866575961,4.346792938488305
-9.398304732918653,-10.59757114090341,2.2873273993619954
3.9138896620693893,-2.799196767165414,2.9607609080262676
6.6827526565873585,0.2820125765801814,1.9343319347131223
1.7357730140003378,0.9589108362026381,6.4911172713253995
-17.210548772642774,-9.162704741232986,5.887563472854991
3.5504911438512843,1.6119894314929284,3.8915445881782458
-28.883488855236983,-13.09461215004251,1.1591315224536758
-20.86454433690329,-14.019680743716483,10.3588693149314
5.688885461255999,0.8872082979446463,-7.984963983131428
-5.429791291196109,-9.796671156965633,1.963251071007339
5.098337977257084,1.4284235565270145,2.306707931110273
6.1908640721747625,1.5396877135435894,-0.18745251877377414
-23.078724876403694,-11.608250027019063,-0.12134254583740067
-60.681775180762756,-2.533786492512145,-23.063286416850715
4.121055327346692,2.5049418362276255,2.6605398421051953
-1.4006254668035827,-2.7901798822272466,13.96567249778112
2.9542326401074948,-0.8645949690029061,1.3325398263431567
4.857354943451218,-0.6492429035733049,-2.974954719801186
0.22588059745542094,0.6496872934094815,-0.1944123475350199
5.4852638557393165,0.6443257322492029,-4.706512610059964
3.2030591976914815,1.189571569509594,-2.6008619238684823
0.8465078315872772,-0.4201125024534587,-4.432142551627597
4.295247868840579,-1.7978116264188557,-2.8061225989980243
3.1016004731482663,0.36005619251031984,-9.254480383781543
2.921014781584891,0.8324340515622137,0.21284553866740594
7.33392798535113,-0.16079425918020918,-5.183809783838426
4.4366667324801234,-0.6834456877646279,-0.6986733945483904
2.750116989623559,2.27525298408582,1.5127353319312404
4.556921562174885,0.9303929725431972,3.7499948490840938
5.710412387902621,0.46869146678079476,-9.843368014155088
-1.7694268624518212,-0.9989161311691851,9.759270809132037
6.085808062637749,1.3546279052515562,2.7474252954581306
7.154686287875172,1.4674414022201758,-1.830282296122496
4.874686562027646,2.7326451793533084,-2.3654189059532102
6.028443250432127,-0.6605069220557076,-1.8194576359058117
1.2983287388920721,-0.8380233594337273,8.78251676157098
4.8019321494577225,-0.3979370182635079,-8.86027624126969
6.259452773338028,-0.8230266220230751,5.431872107430959
1.777813738838066,-0.4117521509514942,11.291641142122481
5.033758732452264,3.449697517137729,-5.4367875462855055
3.78871341682469,2.7781694200865923,-11.598195042269452
7.187287658457862,0.6651950963680346,-4.844112289141449
7.234973627638709,1.7702023346528426,-1.4222041265605578
5.601710082176708,-0.9371906015759798,-3.3176237108178297
6.420494276552951,-2.209547258203606,3.2394244944998665
4.436102970230288,5.1980956083381304,1.593292097892773
1.4303359919020968,1.8099094313982709,4.959107884777941
5.040369140857527,0.8061212101118538,-1.8873861517664514
5.442069399683438,0.16728863357315343,2.5329433642256975
3.3808089919738435,3.8188632109752567,0.7281825235801219
2.3044400168777734,0.3990590132620146,-0.8777975267530875
7.697483926801385,3.548781918231741,-5.814280571327661
4.44681428988542,-0.2102567509046364,-3.1598626150879787
-25.564349438141775,-17.463709415448225,5.111125483628556
0.3297685244382973,2.818719187885248,6.289358317656457
-68.7135175855102,-1.4345330719698683,-17.59554907529668
-55.546640657415836,23.30326333433965,-3.2543951288100765
2.968638791020387,1.3776412844055719,-6.323969415077231
5.872202658995548,1.0098110326123613,8.254197100910385
3.3422557854125703,-0.048824969421228256,-0.1191711156265772
5.637130037117327,-0.13611977173646564,-0.5067676517124555
-20.525717902510497,-7.7600009130125756,11.156991677345788
3.9403588889452554,-0.7551634746242857,3.97295352226662
-8.368440109345014,-5.693712148954859,5.493416349954136
5.186738382480043,0.8228685364635524,-10.139326739712189
0.9032587843197476,3.0066954414355656,2.2947622817793816
-10.034289712724108,-8.773968548224065,1.5476561475674075
4.629194146148229,0.6600644396153781,-3.713621365205965
2.3335525404283572,6.430744000841546,-1.529172280345079
5.928101465425884,-0.4860342869224952,3.2622342273797176
2.261601762142995,0.9548103754249895,3.920670091781666
4.492166616321736,-0.159274772738903,0.9293337891974565
2.198023134085653,2.2967860681655625,2.062894442699509
3.562205849637183,1.7526429124916585,-0.6296643350553157
1.5261349613505748,-2.9412111273932235,3.856165521860135
3.198835682310331,2.0503613654988913,0.6028555766121808
2.2702966740476085,3.2984467644837747,-3.150306759606818
4.207961780455175,2.2838288546964396,-1.283729232814873
-35.88370486848837,3.898682462330604,-0.7878730571467738
-2.294204072635958,-3.8893119083678207,-2.9128147916866562
3.5885696419886286,2.3075061344029706,2.321311534089095
4.387603172127235,-0.29658340216668244,-2.4631597776517675
6.160703222293409,-1.8274108875318147,1.4758446050219876
3.409128235056501,-1.4005583713612753,7.054658582570216
-15.719396763606914,-13.876280826830024,3.030793978498042
6.563507495469704,0.551463472990446,-1.6194605562017923
1.5594569688897064,0.7688578079834154,5.84258802636509
3.1373206415993016,1.723778330911373,8.63820426762348
5.033361582323261,2.2922521226014876,0.6448862192138652
1.4822992119255358,2.916979522746417,3.704728078798337
-0.8319377635762408,1.8765822360424995,3.4754489294655095
1.581659599637029,2.506844242568241,-5.8777192951590145
2.3937050290649373,2.1540983943085505,0.40343549627481173
3.7539540234406266,0.2140274695327654,-1.459226724367482
3.437936079400332,1.4203192633552977,1.2777650411897647
4.703955227072574,0.9021085366515582,-1.119077035722296
4.870176402389146,0.09652346737557874,-2.3782303949955734
3.681906177394153,3.5970959965274725,0.5354846658903083
2.0438578077331204,-1.2765398992150474,-0.3619531967279771
5.465878006057884,-0.8386777465093844,2.3697422728886934
0.48521723243793746,0.060191748895050745,1.7361089131910656
4.039481899529964,1.793334038602571,2.653915659423579
3.759009145644778,1.8862302642733257,2.5969108562372627
7.010333234276501,1.0346301333203773,1.5224871626783774
5.94525849729828,4.042745254778917,-9.470348902077234
6.597967379823193,-0.5802764544581577,-1.3416081509436089
7.756530970436482,-1.894754510680956,-6.816596293170448
1.511969894562942,1.691406237184167,7.484907403573821
2.6092919388591227,3.7361660030681914,0.7475920123516968
2.761188040872968,0.8852522856094107,4.256536554253749
5.739332008689863,0.6862699945958732,0.6342330051980078
1.1886627114085575,-1.9504805239868364,-4.897840251007262
3.788001021859032,-2.674274185316263,-0.6266277479919887
5.12086131369845,2.943786165938851,3.3345500497792724
3.9349636385822926,-0.6675832994692354,0.9667867158395262
5.403526500663021,-0.7444876555497765,-3.6799424645249625
2.4380168303134293,0.19239271335822444,-5.8213968505457885
3.8617668207855,2.422590450906195,1.0192924538051078
2.5951691564340917,1.9831864305020148,2.461783702116943
2.5009928732246185,-0.6861486258371207,0.3650804462341687
6.074520040566747,-1.9553641101486205,-5.7031995377746085
5.17368058809066,0.7261073599953336,-4.994754166507745
6.616597351975171,-2.3834699838057865,-2.144456454725334
-4.962879952442201,-6.476846280773228,9.238981594740748
3.0479983413910876,2.588000211350379,-2.6087859308386863
2.840831239823648,1.0227508558594054,0.24122188309597503
5.772347268393258,-1.3005121549381151,10.543291817774623
6.592615617681028,2.1722380631600764,-4.688630556952802
4.937562243963572,2.9669136469952253,4.5912724425538425
2.2563015679513443,-0.7269481790973322,-4.164481394400948
-64.75095752209174,2.465590702778158,-11.295774968450743
6.809583613103435,0.912343802385318,-1.656174164944733
4.048912579022306,1.8495721360725206,1.1914367339080842
3.415233470507144,2.4630859724400787,-5.310795155387719
7.72171691117991,1.5850359607804645,-7.056965652934187
-0.4581678617615497,-6.387305308396974,10.881817013528224
3.0081622157785106,-1.5604426852536084,8.823462449223335
3.833833931684111,0.04963605493281724,-0.0160766125641445
5.235084710039535,0.9856459323068653,-1.3851153012890591
1.2355075821132995,1.0389021486475687,0.3222687359371578
3.044513557660983,2.5805531510179263,0.35996960481836104
2.242494514579013,0.3679978464116624,0.8266864666707018
1.9429195662779783,7.099174875486811,0.2060363400647343
4.6305737480270945,2.182262769069838,-4.307689136892216
2.5659936174180062,-2.022896246228537,14.090876519691674
3.837992045089544,1.2433984245302545,2.5709004797872916
1.6257555651574083,-0.3057905790322039,2.805090190399185
6.428640044215342,1.889845853047374,-6.847644594009651
1.4410044806882114,0.15778506421294863,1.8013086626727617
3.9896136224819516,-3.807024817010394,17.055281325301657
5.929244327443168,1.0163616430939482,-0.6483099749004018
3.356580895288285,-1.216751764869254,-2.9029220404308154
3.9629093998956937,-0.07212870812733224,2.5090224114842807
4.0785138285918565,1.9233877634786385,0.8861482180823776
1.5505476950898414,1.0301688382336913,2.4694145353118184
3.5144390982981664,0.7433161596656711,3.216977713248057
5.382396721364711,-0.6144882892234267,-2.8864743551836023
3.8195842151425747,1.0207498048113142,-7.940326314897854
2.4589348911942768,1.7775870463141963,8.2455074641768
-23.790034270075395,-17.554876998631833,12.231612829461856
5.282451589979331,-0.5256055889543073,-4.259778174168473
2.8443817629899657,3.8782349056551038,-0.1368696571969107
3.3665793937540767,0.5210047908057729,-1.4656667368679275
3.10044657901416,1.8279380607252502,-0.02372934459024792
6.563868448711692,-1.46968768879096,-5.607976951581609
4.083355761794349,-4.385662885602226,-7.409596411551403
1.8905985018197637,2.5899507339781422,8.607481083563279
6.33707001575247,1.1820501145064526,-1.624576733492289
3.6735598756191608,0.9855650798025222,-0.6112972266332357
6.879327113237063,1.0515839151204267,-5.717795773468041
3.872967193318475,0.32194526146733793,-3.962571402979897
4.146625857050295,0.9854522472947269,2.7524750927760318
2.6472007422589505,3.518672370751985e-4,9.097236616549427
1.7819056321354363,1.257527902951682,5.397096159356088
5.836887752818845,3.6039023536610015,-1.5713830442230527
2.0879349396491627,-0.18396318118935612,4.954880736500682
0.4403567249737186,2.6341622254369836,-4.865824604505821
3.3688688869844947,4.894223544327368,1.7808507483370488
9.42506226544486,0.06397722621460877,-1.6917429997620286
2.9015281616154245,0.5262018780605818,7.667490798266766
5.848483850319501,-1.693696377847666,6.854951848729402
5.219386251032457,3.189700314760152,-2.4037696820824146
5.573637537323219,-3.5599249994321864,-3.088143379375303
1.6697025346483239,-3.502004172656982,0.9232369024304921
3.921969999185383,2.0232941467168235,0.715287758309345
0.30004279643384046,-1.6202883555644056,9.322580862721912
3.8752132549334224,-0.6479929505118819,3.9063573267288976
